id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
465755.0,76.0,BlockedShot,0.85,0.395,0.0672501996159553,Nicolas de Preville,h,3244.0,OpenPlay,2021.0,RightFoot,18115.0,Metz,Monaco,1.0,2.0,2022-04-03 13:00:00,Kevin N&#039;Doram,Pass
465756.0,78.0,SavedShot,0.7569999694824219,0.22,0.0144442003220319,Thomas Delaine,h,7765.0,OpenPlay,2021.0,LeftFoot,18115.0,Metz,Monaco,1.0,2.0,2022-04-03 13:00:00,Pape Sarr,Pass
465757.0,84.0,BlockedShot,0.97,0.6120000076293945,0.0719479992985725,Nicolas de Preville,h,3244.0,OpenPlay,2021.0,RightFoot,18115.0,Metz,Monaco,1.0,2.0,2022-04-03 13:00:00,,BallTouch
465758.0,85.0,BlockedShot,0.7319999694824219,0.4629999923706054,0.0231676995754241,Pape Sarr,h,9021.0,FromCorner,2021.0,LeftFoot,18115.0,Metz,Monaco,1.0,2.0,2022-04-03 13:00:00,Ibrahim Amadou,Pass
465759.0,85.0,MissedShots,0.9059999847412108,0.5109999847412109,0.0792903006076812,Dylan Bronn,h,8244.0,FromCorner,2021.0,RightFoot,18115.0,Metz,Monaco,1.0,2.0,2022-04-03 13:00:00,Nicolas de Preville,Cross
465733.0,14.0,MissedShots,0.8690000152587891,0.5629999923706055,0.0987955033779144,Vanderson,a,10271.0,OpenPlay,2021.0,RightFoot,18115.0,Metz,Monaco,1.0,2.0,2022-04-03 13:00:00,Gelson Martins,Pass
465734.0,17.0,MissedShots,0.8930000305175781,0.419000015258789,0.014181699603796,Benoit Badiashile Mukinayi,a,7240.0,FromCorner,2021.0,Head,18115.0,Metz,Monaco,1.0,2.0,2022-04-03 13:00:00,Aleksandr Golovin,Aerial
465735.0,18.0,MissedShots,0.7240000152587891,0.645,0.0139437997713685,Youssouf Fofana,a,6945.0,OpenPlay,2021.0,RightFoot,18115.0,Metz,Monaco,1.0,2.0,2022-04-03 13:00:00,Caio Henrique,Pass
465736.0,21.0,BlockedShot,0.7730000305175782,0.265,0.0204464998096227,Ruben Aguilar,a,6006.0,OpenPlay,2021.0,RightFoot,18115.0,Metz,Monaco,1.0,2.0,2022-04-03 13:00:00,Youssouf Fofana,Pass
465737.0,23.0,BlockedShot,0.8819999694824219,0.3879999923706054,0.0700535997748375,Ruben Aguilar,a,6006.0,OpenPlay,2021.0,LeftFoot,18115.0,Metz,Monaco,1.0,2.0,2022-04-03 13:00:00,,
465738.0,23.0,MissedShots,0.8859999847412109,0.345,0.057259701192379,Ruben Aguilar,a,6006.0,OpenPlay,2021.0,RightFoot,18115.0,Metz,Monaco,1.0,2.0,2022-04-03 13:00:00,,Rebound
465739.0,25.0,BlockedShot,0.850999984741211,0.3570000076293945,0.0606300011277198,Vanderson,a,10271.0,OpenPlay,2021.0,LeftFoot,18115.0,Metz,Monaco,1.0,2.0,2022-04-03 13:00:00,Aleksandr Golovin,Pass
465742.0,40.0,MissedShots,0.845999984741211,0.654000015258789,0.2870579957962036,Gelson Martins,a,7012.0,OpenPlay,2021.0,RightFoot,18115.0,Metz,Monaco,1.0,2.0,2022-04-03 13:00:00,Youssouf Fofana,Chipped
465743.0,45.0,Goal,0.8730000305175781,0.364000015258789,0.3218039870262146,Wissam Ben Yedder,a,3210.0,OpenPlay,2021.0,RightFoot,18115.0,Metz,Monaco,1.0,2.0,2022-04-03 13:00:00,,
465744.0,50.0,MissedShots,0.9390000152587892,0.56,0.3520079851150512,Axel Disasi,a,6885.0,SetPiece,2021.0,Head,18115.0,Metz,Monaco,1.0,2.0,2022-04-03 13:00:00,Aleksandr Golovin,Aerial
465746.0,55.0,SavedShot,0.9009999847412108,0.5840000152587891,0.4045200049877167,Myron Boadu,a,9612.0,OpenPlay,2021.0,LeftFoot,18115.0,Metz,Monaco,1.0,2.0,2022-04-03 13:00:00,Wissam Ben Yedder,Pass
465754.0,71.0,Goal,0.9590000152587892,0.5529999923706055,0.3773599863052368,Myron Boadu,a,9612.0,FromCorner,2021.0,Head,18115.0,Metz,Monaco,1.0,2.0,2022-04-03 13:00:00,Caio Henrique,Cross
465760.0,87.0,SavedShot,0.879000015258789,0.7,0.0611770004034042,Wissam Ben Yedder,a,3210.0,OpenPlay,2021.0,LeftFoot,18115.0,Metz,Monaco,1.0,2.0,2022-04-03 13:00:00,Youssouf Fofana,Chipped
465761.0,88.0,BlockedShot,0.754000015258789,0.664000015258789,0.0202262997627258,Aurelien Tchouameni,a,6560.0,OpenPlay,2021.0,RightFoot,18115.0,Metz,Monaco,1.0,2.0,2022-04-03 13:00:00,Caio Henrique,Pass
465763.0,6.0,MissedShots,0.7469999694824219,0.66,0.0501674003899097,Téji Savanier,h,6863.0,DirectFreekick,2021.0,RightFoot,18116.0,Montpellier,Brest,1.0,2.0,2022-04-03 13:00:00,,Standard
465765.0,11.0,MissedShots,0.8919999694824219,0.6869999694824219,0.0473474003374576,Stephy Mavididi,h,7484.0,OpenPlay,2021.0,RightFoot,18116.0,Montpellier,Brest,1.0,2.0,2022-04-03 13:00:00,Arnaud Souquet,Chipped
465767.0,21.0,MissedShots,0.9080000305175782,0.3920000076293945,0.0494600981473922,Valère Germain,h,3309.0,FromCorner,2021.0,RightFoot,18116.0,Montpellier,Brest,1.0,2.0,2022-04-03 13:00:00,Téji Savanier,Cross
465770.0,31.0,BlockedShot,0.76,0.2560000038146973,0.0145669002085924,Téji Savanier,h,6863.0,OpenPlay,2021.0,RightFoot,18116.0,Montpellier,Brest,1.0,2.0,2022-04-03 13:00:00,Junior Sambia,Pass
465773.0,63.0,SavedShot,0.769000015258789,0.455,0.0282313004136085,Léo Leroy,h,9670.0,OpenPlay,2021.0,RightFoot,18116.0,Montpellier,Brest,1.0,2.0,2022-04-03 13:00:00,Jordan Ferri,Pass
465776.0,73.0,BlockedShot,0.885,0.4640000152587891,0.1070889979600906,Stephy Mavididi,h,7484.0,OpenPlay,2021.0,RightFoot,18116.0,Montpellier,Brest,1.0,2.0,2022-04-03 13:00:00,Jordan Ferri,Pass
465777.0,73.0,MissedShots,0.936999969482422,0.4309999847412109,0.1223450005054473,Téji Savanier,h,6863.0,OpenPlay,2021.0,RightFoot,18116.0,Montpellier,Brest,1.0,2.0,2022-04-03 13:00:00,,Rebound
465778.0,75.0,MissedShots,0.941999969482422,0.585,0.0987206026911735,Valère Germain,h,3309.0,OpenPlay,2021.0,RightFoot,18116.0,Montpellier,Brest,1.0,2.0,2022-04-03 13:00:00,Stephy Mavididi,Cross
465782.0,93.0,Goal,0.885,0.5,0.7600950002670288,Téji Savanier,h,6863.0,Penalty,2021.0,RightFoot,18116.0,Montpellier,Brest,1.0,2.0,2022-04-03 13:00:00,,Standard
465762.0,3.0,MissedShots,0.9059999847412108,0.5429999923706055,0.0401716008782386,Paul Lasne,a,3741.0,SetPiece,2021.0,Head,18116.0,Montpellier,Brest,1.0,2.0,2022-04-03 13:00:00,Christophe Herelle,Aerial
465764.0,10.0,MissedShots,0.8519999694824218,0.5309999847412109,0.0147909000515937,Martín Satriano,a,9001.0,OpenPlay,2021.0,Head,18116.0,Montpellier,Brest,1.0,2.0,2022-04-03 13:00:00,Haris Belkebla,Aerial
465766.0,16.0,BlockedShot,0.7669999694824219,0.2839999961853027,0.0213415008038282,Jean-Kevin Duverne,a,8049.0,OpenPlay,2021.0,LeftFoot,18116.0,Montpellier,Brest,1.0,2.0,2022-04-03 13:00:00,Brendan Chardonnet,Pass
465768.0,27.0,MissedShots,0.45,0.4179999923706055,0.0069293598644435,Martín Satriano,a,9001.0,OpenPlay,2021.0,RightFoot,18116.0,Montpellier,Brest,1.0,2.0,2022-04-03 13:00:00,Franck Honorat,BallRecovery
465769.0,28.0,SavedShot,0.72,0.4070000076293945,0.0197969004511833,Franck Honorat,a,3314.0,OpenPlay,2021.0,RightFoot,18116.0,Montpellier,Brest,1.0,2.0,2022-04-03 13:00:00,Jean-Kevin Duverne,Pass
465771.0,35.0,SavedShot,0.8440000152587891,0.68,0.0420543998479843,Romain Del Castillo,a,3721.0,OpenPlay,2021.0,LeftFoot,18116.0,Montpellier,Brest,1.0,2.0,2022-04-03 13:00:00,Julien Faussurier,Pass
465772.0,36.0,BlockedShot,0.92,0.4120000076293945,0.0607909001410007,Julien Faussurier,a,7729.0,OpenPlay,2021.0,LeftFoot,18116.0,Montpellier,Brest,1.0,2.0,2022-04-03 13:00:00,Paul Lasne,Aerial
465774.0,64.0,BlockedShot,0.805,0.789000015258789,0.0198104996234178,Martín Satriano,a,9001.0,OpenPlay,2021.0,RightFoot,18116.0,Montpellier,Brest,1.0,2.0,2022-04-03 13:00:00,Romain Del Castillo,Pass
465775.0,68.0,Goal,0.921999969482422,0.555,0.0998660996556282,Martín Satriano,a,9001.0,OpenPlay,2021.0,RightFoot,18116.0,Montpellier,Brest,1.0,2.0,2022-04-03 13:00:00,Romain Del Castillo,Cross
465779.0,77.0,SavedShot,0.799000015258789,0.5929999923706055,0.0152577999979257,Haris Belkebla,a,7732.0,FromCorner,2021.0,RightFoot,18116.0,Montpellier,Brest,1.0,2.0,2022-04-03 13:00:00,Brendan Chardonnet,HeadPass
465780.0,78.0,SavedShot,0.9569999694824218,0.7040000152587891,0.0603005997836589,Franck Honorat,a,3314.0,OpenPlay,2021.0,RightFoot,18116.0,Montpellier,Brest,1.0,2.0,2022-04-03 13:00:00,Lilian Brassier,Chipped
465781.0,78.0,Goal,0.980999984741211,0.605999984741211,0.3215439915657043,Franck Honorat,a,3314.0,OpenPlay,2021.0,RightFoot,18116.0,Montpellier,Brest,1.0,2.0,2022-04-03 13:00:00,,Rebound
465350.0,3.0,BlockedShot,0.875,0.6190000152587891,0.0889407992362976,Amine Gouiri,h,6401.0,OpenPlay,2021.0,RightFoot,18117.0,Nice,Rennes,1.0,1.0,2022-04-02 15:00:00,Kasper Dolberg,Pass
465351.0,3.0,MissedShots,0.919000015258789,0.5840000152587891,0.1198820024728775,Amine Gouiri,h,6401.0,OpenPlay,2021.0,RightFoot,18117.0,Nice,Rennes,1.0,1.0,2022-04-02 15:00:00,,Rebound
465352.0,3.0,MissedShots,0.7909999847412109,0.43,0.0355499982833862,Andy Delort,h,3530.0,OpenPlay,2021.0,RightFoot,18117.0,Nice,Rennes,1.0,1.0,2022-04-02 15:00:00,,
465353.0,20.0,MissedShots,0.86,0.2789999961853027,0.0185017995536327,Youcef Atal,h,6878.0,OpenPlay,2021.0,RightFoot,18117.0,Nice,Rennes,1.0,1.0,2022-04-02 15:00:00,Amine Gouiri,Cross
465355.0,31.0,SavedShot,0.740999984741211,0.4359999847412109,0.0231302008032798,Andy Delort,h,3530.0,OpenPlay,2021.0,RightFoot,18117.0,Nice,Rennes,1.0,1.0,2022-04-02 15:00:00,Pablo Rosario,Pass
465356.0,48.0,SavedShot,0.94,0.5229999923706055,0.2989810109138489,Dante,h,148.0,FromCorner,2021.0,OtherBodyPart,18117.0,Nice,Rennes,1.0,1.0,2022-04-02 15:00:00,,
465357.0,48.0,MissedShots,0.8919999694824219,0.6769999694824219,0.0351066999137401,Amine Gouiri,h,6401.0,FromCorner,2021.0,RightFoot,18117.0,Nice,Rennes,1.0,1.0,2022-04-02 15:00:00,Justin Kluivert,Cross
465361.0,58.0,MissedShots,0.925,0.6830000305175781,0.0498065985739231,Dante,h,148.0,FromCorner,2021.0,LeftFoot,18117.0,Nice,Rennes,1.0,1.0,2022-04-02 15:00:00,Amine Gouiri,Pass
465362.0,58.0,MissedShots,0.9359999847412108,0.495,0.1270450055599212,Jean-Clair Todibo,h,6816.0,FromCorner,2021.0,Head,18117.0,Nice,Rennes,1.0,1.0,2022-04-02 15:00:00,Melvin Bard,Cross
465363.0,66.0,Goal,0.899000015258789,0.5690000152587891,0.27606400847435,Andy Delort,h,3530.0,OpenPlay,2021.0,Head,18117.0,Nice,Rennes,1.0,1.0,2022-04-02 15:00:00,Youcef Atal,Chipped
465354.0,23.0,BlockedShot,0.7480000305175781,0.5640000152587891,0.0223836991935968,Flavien Tait,a,5655.0,OpenPlay,2021.0,RightFoot,18117.0,Nice,Rennes,1.0,1.0,2022-04-02 15:00:00,Martin Terrier,Pass
465358.0,51.0,ShotOnPost,0.8969999694824219,0.6459999847412109,0.0741045027971267,Gaetan Laborde,a,3746.0,OpenPlay,2021.0,LeftFoot,18117.0,Nice,Rennes,1.0,1.0,2022-04-02 15:00:00,Martin Terrier,BallRecovery
465359.0,52.0,BlockedShot,0.76,0.2770000076293945,0.009930389933288,Benjamin Bourigeaud,a,4773.0,OpenPlay,2021.0,RightFoot,18117.0,Nice,Rennes,1.0,1.0,2022-04-02 15:00:00,Gaetan Laborde,Chipped
465360.0,53.0,MissedShots,0.2139999961853027,0.38,0.005157679785043,Naif Aguerd,a,6935.0,FromCorner,2021.0,Head,18117.0,Nice,Rennes,1.0,1.0,2022-04-02 15:00:00,Benjamin Bourigeaud,Cross
465364.0,71.0,BlockedShot,0.9259999847412108,0.3829999923706054,0.0501300990581512,Hamari Traore,a,3239.0,FromCorner,2021.0,LeftFoot,18117.0,Nice,Rennes,1.0,1.0,2022-04-02 15:00:00,Benjamin Bourigeaud,Cross
465365.0,75.0,MissedShots,0.906999969482422,0.51,0.030205400660634,Naif Aguerd,a,6935.0,FromCorner,2021.0,Head,18117.0,Nice,Rennes,1.0,1.0,2022-04-02 15:00:00,Benjamin Bourigeaud,Aerial
465366.0,77.0,Goal,0.926999969482422,0.5059999847412109,0.0712554007768631,Martin Terrier,a,5611.0,SetPiece,2021.0,Head,18117.0,Nice,Rennes,1.0,1.0,2022-04-02 15:00:00,Benjamin Bourigeaud,Aerial
465367.0,79.0,SavedShot,0.7580000305175781,0.5,0.0336776003241539,Martin Terrier,a,5611.0,OpenPlay,2021.0,RightFoot,18117.0,Nice,Rennes,1.0,1.0,2022-04-02 15:00:00,Birger Meling,HeadPass
465368.0,83.0,BlockedShot,0.674000015258789,0.5820000076293945,0.0093287602066993,Sehrou Guirassy,a,3738.0,OpenPlay,2021.0,RightFoot,18117.0,Nice,Rennes,1.0,1.0,2022-04-02 15:00:00,,
465369.0,85.0,BlockedShot,0.8469999694824218,0.4309999847412109,0.0286020003259181,Warmed Omari,a,9491.0,FromCorner,2021.0,LeftFoot,18117.0,Nice,Rennes,1.0,1.0,2022-04-02 15:00:00,Hamari Traore,HeadPass
465370.0,87.0,SavedShot,0.906999969482422,0.3160000038146973,0.2073110044002533,Martin Terrier,a,5611.0,OpenPlay,2021.0,RightFoot,18117.0,Nice,Rennes,1.0,1.0,2022-04-02 15:00:00,Gaetan Laborde,Pass
465371.0,90.0,MissedShots,0.905,0.5029999923706054,0.2796980142593384,Baptiste Santamaria,a,5654.0,OpenPlay,2021.0,Head,18117.0,Nice,Rennes,1.0,1.0,2022-04-02 15:00:00,Gaetan Laborde,Cross
465372.0,92.0,BlockedShot,0.9440000152587892,0.4579999923706054,0.0745244994759559,Sehrou Guirassy,a,3738.0,FromCorner,2021.0,Head,18117.0,Nice,Rennes,1.0,1.0,2022-04-02 15:00:00,Lovro Majer,Aerial
466089.0,3.0,SavedShot,0.8730000305175781,0.6719999694824219,0.0630194023251533,Kylian Mbappe-Lottin,h,3423.0,OpenPlay,2021.0,RightFoot,18118.0,Paris Saint Germain,Lorient,5.0,1.0,2022-04-03 18:45:00,Nuno Mendes,TakeOn
466090.0,5.0,MissedShots,0.9459999847412108,0.5320000076293945,0.0755148977041244,Danilo Pereira,h,9060.0,FromCorner,2021.0,Head,18118.0,Paris Saint Germain,Lorient,5.0,1.0,2022-04-03 18:45:00,Neymar,Aerial
466091.0,11.0,Goal,0.8490000152587891,0.545,0.2975389957427978,Neymar,h,2099.0,OpenPlay,2021.0,RightFoot,18118.0,Paris Saint Germain,Lorient,5.0,1.0,2022-04-03 18:45:00,Kylian Mbappe-Lottin,Pass
466093.0,26.0,MissedShots,0.93,0.5940000152587891,0.3194740116596222,Lionel Messi,h,2097.0,OpenPlay,2021.0,LeftFoot,18118.0,Paris Saint Germain,Lorient,5.0,1.0,2022-04-03 18:45:00,Neymar,Chipped
466094.0,27.0,Goal,0.874000015258789,0.6170000076293946,0.1036870032548904,Kylian Mbappe-Lottin,h,3423.0,OpenPlay,2021.0,RightFoot,18118.0,Paris Saint Germain,Lorient,5.0,1.0,2022-04-03 18:45:00,Idrissa Gueye,Pass
466095.0,30.0,MissedShots,0.8619999694824219,0.3010000038146972,0.0582146011292934,Achraf Hakimi,h,5197.0,OpenPlay,2021.0,LeftFoot,18118.0,Paris Saint Germain,Lorient,5.0,1.0,2022-04-03 18:45:00,Lionel Messi,Pass
466096.0,31.0,MissedShots,0.870999984741211,0.5429999923706055,0.1302549988031387,Lionel Messi,h,2097.0,OpenPlay,2021.0,LeftFoot,18118.0,Paris Saint Germain,Lorient,5.0,1.0,2022-04-03 18:45:00,Neymar,Pass
466097.0,36.0,BlockedShot,0.8080000305175781,0.2939999961853027,0.0365878008306026,Lionel Messi,h,2097.0,OpenPlay,2021.0,LeftFoot,18118.0,Paris Saint Germain,Lorient,5.0,1.0,2022-04-03 18:45:00,Danilo Pereira,Pass
466098.0,45.0,BlockedShot,0.8809999847412109,0.5779999923706055,0.043996300548315,Neymar,h,2099.0,OpenPlay,2021.0,Head,18118.0,Paris Saint Germain,Lorient,5.0,1.0,2022-04-03 18:45:00,Kylian Mbappe-Lottin,Cross
466099.0,48.0,SavedShot,0.7480000305175781,0.73,0.0401692017912864,Neymar,h,2099.0,DirectFreekick,2021.0,RightFoot,18118.0,Paris Saint Germain,Lorient,5.0,1.0,2022-04-03 18:45:00,,Standard
466105.0,66.0,Goal,0.8119999694824219,0.4559999847412109,0.0756642967462539,Kylian Mbappe-Lottin,h,3423.0,OpenPlay,2021.0,RightFoot,18118.0,Paris Saint Germain,Lorient,5.0,1.0,2022-04-03 18:45:00,Achraf Hakimi,TakeOn
466109.0,72.0,Goal,0.875999984741211,0.4640000152587891,0.1344469934701919,Lionel Messi,h,2097.0,OpenPlay,2021.0,LeftFoot,18118.0,Paris Saint Germain,Lorient,5.0,1.0,2022-04-03 18:45:00,Kylian Mbappe-Lottin,Pass
466110.0,76.0,MissedShots,0.8090000152587891,0.740999984741211,0.0339361988008022,Kylian Mbappe-Lottin,h,3423.0,OpenPlay,2021.0,RightFoot,18118.0,Paris Saint Germain,Lorient,5.0,1.0,2022-04-03 18:45:00,Neymar,Pass
466112.0,81.0,ShotOnPost,0.9009999847412108,0.3329999923706054,0.0874892994761467,Kylian Mbappe-Lottin,h,3423.0,OpenPlay,2021.0,RightFoot,18118.0,Paris Saint Germain,Lorient,5.0,1.0,2022-04-03 18:45:00,Neymar,Pass
466113.0,89.0,Goal,0.8580000305175781,0.4879999923706055,0.4631789922714233,Neymar,h,2099.0,OpenPlay,2021.0,RightFoot,18118.0,Paris Saint Germain,Lorient,5.0,1.0,2022-04-03 18:45:00,Kylian Mbappe-Lottin,Throughball
466092.0,14.0,BlockedShot,0.77,0.2679999923706054,0.0116558000445365,Dango Ouattara,a,9662.0,OpenPlay,2021.0,LeftFoot,18118.0,Paris Saint Germain,Lorient,5.0,1.0,2022-04-03 18:45:00,Julien Laporte,Chipped
466100.0,48.0,MissedShots,0.860999984741211,0.69,0.0352585017681121,Enzo Le Fée,a,8651.0,OpenPlay,2021.0,RightFoot,18118.0,Paris Saint Germain,Lorient,5.0,1.0,2022-04-03 18:45:00,Terem Igobor Moffi,Pass
466101.0,54.0,BlockedShot,0.7659999847412109,0.5179999923706055,0.0824062004685401,Enzo Le Fée,a,8651.0,DirectFreekick,2021.0,RightFoot,18118.0,Paris Saint Germain,Lorient,5.0,1.0,2022-04-03 18:45:00,,Standard
466102.0,55.0,Goal,0.911999969482422,0.5109999847412109,0.4583219885826111,Terem Igobor Moffi,a,8997.0,OpenPlay,2021.0,LeftFoot,18118.0,Paris Saint Germain,Lorient,5.0,1.0,2022-04-03 18:45:00,,Challenge
466103.0,60.0,MissedShots,0.755,0.6959999847412109,0.0171115007251501,Thomas Monconduit,a,5963.0,OpenPlay,2021.0,RightFoot,18118.0,Paris Saint Germain,Lorient,5.0,1.0,2022-04-03 18:45:00,Vincent Le Goff,Pass
466104.0,64.0,SavedShot,0.7669999694824219,0.499000015258789,0.0239748004823923,Terem Igobor Moffi,a,8997.0,OpenPlay,2021.0,RightFoot,18118.0,Paris Saint Germain,Lorient,5.0,1.0,2022-04-03 18:45:00,Ibrahima Koné,Pass
466106.0,69.0,SavedShot,0.9259999847412108,0.7040000152587891,0.0694606006145477,Terem Igobor Moffi,a,8997.0,OpenPlay,2021.0,LeftFoot,18118.0,Paris Saint Germain,Lorient,5.0,1.0,2022-04-03 18:45:00,,
466107.0,70.0,BlockedShot,0.895,0.4209999847412109,0.0809030979871749,Enzo Le Fée,a,8651.0,OpenPlay,2021.0,RightFoot,18118.0,Paris Saint Germain,Lorient,5.0,1.0,2022-04-03 18:45:00,,Rebound
466108.0,70.0,MissedShots,0.7119999694824218,0.415,0.0209999997168779,Houboulang Mendes,a,8649.0,FromCorner,2021.0,LeftFoot,18118.0,Paris Saint Germain,Lorient,5.0,1.0,2022-04-03 18:45:00,Thomas Monconduit,Pass
466111.0,78.0,SavedShot,0.7440000152587891,0.7709999847412109,0.0109144998714327,Quentin Boisgard,a,6061.0,OpenPlay,2021.0,RightFoot,18118.0,Paris Saint Germain,Lorient,5.0,1.0,2022-04-03 18:45:00,Thomas Monconduit,Pass
466114.0,92.0,MissedShots,0.835,0.6619999694824219,0.0364848002791404,Armand Lauriente,a,6697.0,OpenPlay,2021.0,RightFoot,18118.0,Paris Saint Germain,Lorient,5.0,1.0,2022-04-03 18:45:00,Vincent Le Goff,Pass
466289.0,8.0,Goal,0.8780000305175781,0.3570000076293945,0.0605340003967285,Denis Bouanga,h,3781.0,OpenPlay,2021.0,RightFoot,18119.0,Saint-Etienne,Marseille,2.0,4.0,2022-04-03 19:00:00,,
466299.0,59.0,OwnGoal,0.05,0.5359999847412109,0.0,Timothée Kolodziejczak,h,2063.0,OpenPlay,2021.0,LeftFoot,18119.0,Saint-Etienne,Marseille,2.0,4.0,2022-04-03 19:00:00,,Save
466305.0,78.0,MissedShots,0.5259999847412109,0.894000015258789,0.0053301500156521,Denis Bouanga,h,3781.0,OpenPlay,2021.0,RightFoot,18119.0,Saint-Etienne,Marseille,2.0,4.0,2022-04-03 19:00:00,Lucas Gourna Douath,Pass
466306.0,85.0,Goal,0.7830000305175782,0.4879999923706055,0.0250698998570442,Lucas Gourna Douath,h,8372.0,FromCorner,2021.0,RightFoot,18119.0,Saint-Etienne,Marseille,2.0,4.0,2022-04-03 19:00:00,,
466307.0,88.0,BlockedShot,0.8669999694824219,0.409000015258789,0.0438642986118793,Enzo Crivelli,h,3260.0,OpenPlay,2021.0,RightFoot,18119.0,Saint-Etienne,Marseille,2.0,4.0,2022-04-03 19:00:00,Denis Bouanga,Cross
466308.0,92.0,MissedShots,0.915,0.674000015258789,0.0732131004333496,Denis Bouanga,h,3781.0,OpenPlay,2021.0,LeftFoot,18119.0,Saint-Etienne,Marseille,2.0,4.0,2022-04-03 19:00:00,Mickael Nade,Pass
466288.0,4.0,SavedShot,0.919000015258789,0.5979999923706054,0.3941360116004944,Dimitri Payet,a,536.0,OpenPlay,2021.0,RightFoot,18119.0,Saint-Etienne,Marseille,2.0,4.0,2022-04-03 19:00:00,Ahmadou Bamba Dieng,Tackle
466290.0,18.0,MissedShots,0.794000015258789,0.6890000152587891,0.0700927972793579,Dimitri Payet,a,536.0,DirectFreekick,2021.0,RightFoot,18119.0,Saint-Etienne,Marseille,2.0,4.0,2022-04-03 19:00:00,,Standard
466291.0,32.0,MissedShots,0.8969999694824219,0.565,0.0557307004928588,Boubacar Kamara,a,5789.0,FromCorner,2021.0,RightFoot,18119.0,Saint-Etienne,Marseille,2.0,4.0,2022-04-03 19:00:00,Dimitri Payet,Cross
466292.0,37.0,SavedShot,0.6730000305175782,0.5729999923706055,0.0123413996770977,Matteo Guendouzi,a,5759.0,OpenPlay,2021.0,RightFoot,18119.0,Saint-Etienne,Marseille,2.0,4.0,2022-04-03 19:00:00,Sead Kolasinac,Pass
466293.0,38.0,BlockedShot,0.8069999694824219,0.7069999694824218,0.0183032993227243,Gerson,a,1258.0,FromCorner,2021.0,LeftFoot,18119.0,Saint-Etienne,Marseille,2.0,4.0,2022-04-03 19:00:00,,
466294.0,46.0,Goal,0.885,0.5,0.7600950002670288,Dimitri Payet,a,536.0,Penalty,2021.0,RightFoot,18119.0,Saint-Etienne,Marseille,2.0,4.0,2022-04-03 19:00:00,,Standard
466295.0,48.0,SavedShot,0.919000015258789,0.544000015258789,0.0543561987578868,William Saliba,a,6888.0,SetPiece,2021.0,Head,18119.0,Saint-Etienne,Marseille,2.0,4.0,2022-04-03 19:00:00,Dimitri Payet,Aerial
466296.0,50.0,SavedShot,0.8930000305175781,0.5709999847412109,0.3716090023517608,Dimitri Payet,a,536.0,OpenPlay,2021.0,RightFoot,18119.0,Saint-Etienne,Marseille,2.0,4.0,2022-04-03 19:00:00,Cengiz Ünder,Throughball
466297.0,57.0,ShotOnPost,0.931999969482422,0.4709999847412109,0.0594078004360199,Ahmadou Bamba Dieng,a,9345.0,FromCorner,2021.0,Head,18119.0,Saint-Etienne,Marseille,2.0,4.0,2022-04-03 19:00:00,Cengiz Ünder,Aerial
466298.0,59.0,SavedShot,0.941999969482422,0.64,0.3427030146121979,Valentin Rongier,a,3673.0,OpenPlay,2021.0,RightFoot,18119.0,Saint-Etienne,Marseille,2.0,4.0,2022-04-03 19:00:00,Ahmadou Bamba Dieng,Throughball
466300.0,64.0,BlockedShot,0.83,0.5329999923706055,0.072068803012371,Matteo Guendouzi,a,5759.0,OpenPlay,2021.0,RightFoot,18119.0,Saint-Etienne,Marseille,2.0,4.0,2022-04-03 19:00:00,Dimitri Payet,Pass
466301.0,65.0,BlockedShot,0.85,0.4009999847412109,0.0743457973003387,Matteo Guendouzi,a,5759.0,OpenPlay,2021.0,RightFoot,18119.0,Saint-Etienne,Marseille,2.0,4.0,2022-04-03 19:00:00,Ahmadou Bamba Dieng,Pass
466302.0,67.0,Goal,0.885,0.5,0.7600950002670288,Ahmadou Bamba Dieng,a,9345.0,Penalty,2021.0,RightFoot,18119.0,Saint-Etienne,Marseille,2.0,4.0,2022-04-03 19:00:00,,Standard
466303.0,70.0,SavedShot,0.906999969482422,0.2829999923706054,0.0880544036626815,Cédric Bakambu,a,2306.0,OpenPlay,2021.0,RightFoot,18119.0,Saint-Etienne,Marseille,2.0,4.0,2022-04-03 19:00:00,Valentin Rongier,Chipped
466304.0,72.0,Goal,0.911999969482422,0.414000015258789,0.6057850122451782,Amine Harit,a,5717.0,OpenPlay,2021.0,RightFoot,18119.0,Saint-Etienne,Marseille,2.0,4.0,2022-04-03 19:00:00,Matteo Guendouzi,Throughball
465581.0,6.0,MissedShots,0.805,0.62,0.0154202999547123,Dmitri Lienard,h,5978.0,OpenPlay,2021.0,LeftFoot,18120.0,Strasbourg,Lens,1.0,0.0,2022-04-03 11:00:00,,Aerial
465582.0,8.0,BlockedShot,0.860999984741211,0.4229999923706055,0.1301500052213668,Kevin Gameiro,h,2442.0,OpenPlay,2021.0,RightFoot,18120.0,Strasbourg,Lens,1.0,0.0,2022-04-03 11:00:00,Jean Eudes Aholou,Pass
465587.0,33.0,MissedShots,0.774000015258789,0.5509999847412109,0.027998799458146,Jean-Ricner Bellegarde,h,7762.0,OpenPlay,2021.0,RightFoot,18120.0,Strasbourg,Lens,1.0,0.0,2022-04-03 11:00:00,Kevin Gameiro,Pass
