id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
478249.0,53.0,BlockedShot,0.914000015258789,0.5379999923706055,0.1236030012369155,Clement Lenglet,h,5050.0,SetPiece,2021.0,Head,17507.0,Barcelona,Villarreal,0.0,2.0,2022-05-22 20:00:00,Dani Alves,Cross
478250.0,53.0,MissedShots,0.7280000305175781,0.5540000152587891,0.0129175996407866,Jordi Alba,h,2093.0,FromCorner,2021.0,RightFoot,17507.0,Barcelona,Villarreal,0.0,2.0,2022-05-22 20:00:00,,Aerial
478252.0,72.0,SavedShot,0.7190000152587891,0.3679999923706055,0.0132060004398226,Dani Alves,h,1288.0,OpenPlay,2021.0,RightFoot,17507.0,Barcelona,Villarreal,0.0,2.0,2022-05-22 20:00:00,Riqui Puig,Pass
478253.0,76.0,MissedShots,0.835999984741211,0.2439999961853027,0.0204431992024183,Ousmane Dembélé,h,3226.0,OpenPlay,2021.0,LeftFoot,17507.0,Barcelona,Villarreal,0.0,2.0,2022-05-22 20:00:00,Sergio Busquets,Pass
478255.0,93.0,BlockedShot,0.86,0.4320000076293945,0.0823422968387603,Memphis Depay,h,555.0,OpenPlay,2021.0,RightFoot,17507.0,Barcelona,Villarreal,0.0,2.0,2022-05-22 20:00:00,Ousmane Dembélé,Pass
478243.0,33.0,SavedShot,0.845,0.6969999694824218,0.0340346992015838,Alfonso,a,2521.0,OpenPlay,2021.0,LeftFoot,17507.0,Barcelona,Villarreal,0.0,2.0,2022-05-22 20:00:00,Manu Trigueros,Pass
478247.0,40.0,Goal,0.904000015258789,0.6129999923706054,0.1124780029058456,Alfonso,a,2521.0,OpenPlay,2021.0,LeftFoot,17507.0,Barcelona,Villarreal,0.0,2.0,2022-05-22 20:00:00,Daniel Parejo,Throughball
478251.0,54.0,Goal,0.895,0.4779999923706055,0.4675680100917816,Moi Gómez,a,2198.0,OpenPlay,2021.0,LeftFoot,17507.0,Barcelona,Villarreal,0.0,2.0,2022-05-22 20:00:00,,BallRecovery
478254.0,83.0,MissedShots,0.92,0.4820000076293945,0.0724895000457763,Nicolas Jackson,a,10048.0,OpenPlay,2021.0,Head,17507.0,Barcelona,Villarreal,0.0,2.0,2022-05-22 20:00:00,Estupiñán,Aerial
478131.0,3.0,SavedShot,0.8780000305175781,0.5609999847412109,0.0975600033998489,Antonio Puertas,h,7863.0,OpenPlay,2021.0,LeftFoot,17508.0,Granada,Espanyol,0.0,0.0,2022-05-22 18:00:00,Jorge Molina,Pass
478132.0,6.0,BlockedShot,0.865,0.6909999847412109,0.0368879996240139,Luis Suárez,h,8978.0,OpenPlay,2021.0,RightFoot,17508.0,Granada,Espanyol,0.0,0.0,2022-05-22 18:00:00,Álex Collado,Pass
478134.0,12.0,BlockedShot,0.7919999694824219,0.5829999923706055,0.0502154007554054,Álex Collado,h,7586.0,OpenPlay,2021.0,LeftFoot,17508.0,Granada,Espanyol,0.0,0.0,2022-05-22 18:00:00,Quini,TakeOn
478138.0,40.0,BlockedShot,0.745999984741211,0.4429999923706054,0.0679318979382515,Sergio Escudero,h,2064.0,DirectFreekick,2021.0,LeftFoot,17508.0,Granada,Espanyol,0.0,0.0,2022-05-22 18:00:00,,Standard
478139.0,40.0,BlockedShot,0.7719999694824219,0.6530000305175782,0.0172895994037389,Álex Collado,h,7586.0,SetPiece,2021.0,LeftFoot,17508.0,Granada,Espanyol,0.0,0.0,2022-05-22 18:00:00,Domingos Duarte,BallRecovery
478140.0,40.0,SavedShot,0.9130000305175782,0.4809999847412109,0.0844748020172119,Víctor Díaz,h,5117.0,FromCorner,2021.0,LeftFoot,17508.0,Granada,Espanyol,0.0,0.0,2022-05-22 18:00:00,Álex Collado,Cross
478141.0,42.0,SavedShot,0.815,0.524000015258789,0.0633883029222488,Jorge Molina,h,2155.0,OpenPlay,2021.0,RightFoot,17508.0,Granada,Espanyol,0.0,0.0,2022-05-22 18:00:00,Njegos Petrovic,TakeOn
478143.0,47.0,MissedShots,0.9130000305175782,0.675,0.0544533990323543,Jorge Molina,h,2155.0,OpenPlay,2021.0,LeftFoot,17508.0,Granada,Espanyol,0.0,0.0,2022-05-22 18:00:00,Luis Suárez,Pass
478149.0,71.0,MissedShots,0.885,0.5,0.7432780265808105,Jorge Molina,h,2155.0,Penalty,2021.0,RightFoot,17508.0,Granada,Espanyol,0.0,0.0,2022-05-22 18:00:00,,Standard
478150.0,85.0,SavedShot,0.8640000152587891,0.3120000076293945,0.0391401015222072,Antonio Puertas,h,7863.0,OpenPlay,2021.0,LeftFoot,17508.0,Granada,Espanyol,0.0,0.0,2022-05-22 18:00:00,Carlos Bacca,Pass
478151.0,90.0,BlockedShot,0.9230000305175782,0.469000015258789,0.1111560016870498,Germán Sánchez,h,7861.0,FromCorner,2021.0,Head,17508.0,Granada,Espanyol,0.0,0.0,2022-05-22 18:00:00,Myrto Uzuni,Cross
478152.0,90.0,BlockedShot,0.8809999847412109,0.4429999923706054,0.0667276009917259,Víctor Díaz,h,5117.0,FromCorner,2021.0,LeftFoot,17508.0,Granada,Espanyol,0.0,0.0,2022-05-22 18:00:00,,BallTouch
478153.0,90.0,MissedShots,0.7559999847412109,0.3929999923706054,0.0250661000609397,Quini,h,2158.0,FromCorner,2021.0,RightFoot,17508.0,Granada,Espanyol,0.0,0.0,2022-05-22 18:00:00,,Rebound
478154.0,91.0,SavedShot,0.941999969482422,0.519000015258789,0.5376960039138794,Jorge Molina,h,2155.0,OpenPlay,2021.0,Head,17508.0,Granada,Espanyol,0.0,0.0,2022-05-22 18:00:00,Myrto Uzuni,Cross
478155.0,92.0,BlockedShot,0.8580000305175781,0.6859999847412109,0.0396119989454746,Carlos Bacca,h,1125.0,OpenPlay,2021.0,RightFoot,17508.0,Granada,Espanyol,0.0,0.0,2022-05-22 18:00:00,Maxime Gonalons,Pass
478133.0,9.0,BlockedShot,0.7369999694824219,0.28,0.0154828000813722,Sergi Darder,a,2621.0,OpenPlay,2021.0,RightFoot,17508.0,Granada,Espanyol,0.0,0.0,2022-05-22 18:00:00,Aleix Vidal,Pass
478135.0,34.0,SavedShot,0.9259999847412108,0.2839999961853027,0.0391511991620063,Adrián Embarba,a,2166.0,OpenPlay,2021.0,RightFoot,17508.0,Granada,Espanyol,0.0,0.0,2022-05-22 18:00:00,Nicolás Melamed,Pass
478136.0,35.0,BlockedShot,0.9209999847412108,0.6609999847412109,0.036812599748373,Javi Puado,a,6933.0,FromCorner,2021.0,RightFoot,17508.0,Granada,Espanyol,0.0,0.0,2022-05-22 18:00:00,Adrián Embarba,Cross
478137.0,36.0,MissedShots,0.7140000152587891,0.6719999694824219,0.0208857003599405,Nicolás Melamed,a,8461.0,FromCorner,2021.0,RightFoot,17508.0,Granada,Espanyol,0.0,0.0,2022-05-22 18:00:00,Tonny Vilhena,Pass
478142.0,45.0,SavedShot,0.835,0.6329999923706054,0.0558582991361618,Sergi Darder,a,2621.0,OpenPlay,2021.0,LeftFoot,17508.0,Granada,Espanyol,0.0,0.0,2022-05-22 18:00:00,Adrián Embarba,Pass
478144.0,54.0,BlockedShot,0.749000015258789,0.3129999923706055,0.0168363992124795,Yangel Herrera,a,7350.0,OpenPlay,2021.0,RightFoot,17508.0,Granada,Espanyol,0.0,0.0,2022-05-22 18:00:00,Adrián Embarba,Pass
478145.0,55.0,SavedShot,0.8980000305175782,0.575999984741211,0.0154545996338129,Sergi Gómez,a,2282.0,FromCorner,2021.0,Head,17508.0,Granada,Espanyol,0.0,0.0,2022-05-22 18:00:00,Adrián Embarba,Aerial
478146.0,63.0,SavedShot,0.9059999847412108,0.3259999847412109,0.0872419029474258,Nicolás Melamed,a,8461.0,OpenPlay,2021.0,RightFoot,17508.0,Granada,Espanyol,0.0,0.0,2022-05-22 18:00:00,,TakeOn
478147.0,64.0,MissedShots,0.879000015258789,0.349000015258789,0.07257030159235,Adrián Embarba,a,2166.0,OpenPlay,2021.0,RightFoot,17508.0,Granada,Espanyol,0.0,0.0,2022-05-22 18:00:00,Aleix Vidal,Pass
478148.0,67.0,SavedShot,0.78,0.645,0.0265056993812322,Sergi Darder,a,2621.0,OpenPlay,2021.0,RightFoot,17508.0,Granada,Espanyol,0.0,0.0,2022-05-22 18:00:00,Yangel Herrera,Pass
478112.0,40.0,MissedShots,0.9159999847412108,0.705999984741211,0.2018799930810928,Ante Budimir,h,1235.0,OpenPlay,2021.0,LeftFoot,17509.0,Osasuna,Mallorca,0.0,2.0,2022-05-22 18:00:00,Darko Brasanac,Pass
478113.0,45.0,SavedShot,0.941999969482422,0.5920000076293945,0.3198040127754211,Ante Budimir,h,1235.0,OpenPlay,2021.0,LeftFoot,17509.0,Osasuna,Mallorca,0.0,2.0,2022-05-22 18:00:00,José Ángel,Cross
478114.0,46.0,BlockedShot,0.755,0.45,0.0145813999697566,Jonás Ramalho,h,6243.0,FromCorner,2021.0,RightFoot,17509.0,Osasuna,Mallorca,0.0,2.0,2022-05-22 18:00:00,,Aerial
478115.0,46.0,BlockedShot,0.7519999694824219,0.57,0.0260007008910179,José Ángel,h,5126.0,FromCorner,2021.0,LeftFoot,17509.0,Osasuna,Mallorca,0.0,2.0,2022-05-22 18:00:00,,Rebound
478116.0,47.0,MissedShots,0.9080000305175782,0.3909999847412109,0.0138907004147768,Lucas Torró,h,7050.0,FromCorner,2021.0,Head,17509.0,Osasuna,Mallorca,0.0,2.0,2022-05-22 18:00:00,Ezequiel Ávila,Aerial
478117.0,47.0,MissedShots,0.82,0.374000015258789,0.0177894998341798,Jonás Ramalho,h,6243.0,FromCorner,2021.0,RightFoot,17509.0,Osasuna,Mallorca,0.0,2.0,2022-05-22 18:00:00,David García,Chipped
478119.0,57.0,BlockedShot,0.899000015258789,0.575999984741211,0.0281226001679897,Ezequiel Ávila,h,6955.0,OpenPlay,2021.0,Head,17509.0,Osasuna,Mallorca,0.0,2.0,2022-05-22 18:00:00,Rubén García,Aerial
478120.0,58.0,MissedShots,0.8119999694824219,0.524000015258789,0.0401655994355678,Unai García,h,5141.0,FromCorner,2021.0,LeftFoot,17509.0,Osasuna,Mallorca,0.0,2.0,2022-05-22 18:00:00,,
478121.0,59.0,MissedShots,0.9130000305175782,0.59,0.0741830989718437,Ante Budimir,h,1235.0,OpenPlay,2021.0,LeftFoot,17509.0,Osasuna,Mallorca,0.0,2.0,2022-05-22 18:00:00,Darko Brasanac,Cross
478129.0,87.0,MissedShots,0.9180000305175782,0.469000015258789,0.1314560025930404,Kike García,h,5074.0,OpenPlay,2021.0,Head,17509.0,Osasuna,Mallorca,0.0,2.0,2022-05-22 18:00:00,Iñigo Pérez,Cross
478130.0,91.0,MissedShots,0.8569999694824219,0.4859999847412109,0.0295196007937192,Kike Barja,h,5140.0,OpenPlay,2021.0,Head,17509.0,Osasuna,Mallorca,0.0,2.0,2022-05-22 18:00:00,Iñigo Pérez,Cross
478106.0,16.0,MissedShots,0.6809999847412109,0.1460000038146972,0.0072011300362646,Pablo Maffeo,a,1003.0,OpenPlay,2021.0,RightFoot,17509.0,Osasuna,Mallorca,0.0,2.0,2022-05-22 18:00:00,,
478107.0,22.0,MissedShots,0.7559999847412109,0.4570000076293945,0.0117674004286527,Antonio Sánchez,a,9970.0,SetPiece,2021.0,RightFoot,17509.0,Osasuna,Mallorca,0.0,2.0,2022-05-22 18:00:00,,Aerial
478108.0,28.0,BlockedShot,0.7290000152587891,0.5870000076293945,0.0161694008857011,Salva Sevilla,a,2121.0,OpenPlay,2021.0,RightFoot,17509.0,Osasuna,Mallorca,0.0,2.0,2022-05-22 18:00:00,,BallRecovery
478109.0,29.0,BlockedShot,0.754000015258789,0.4170000076293945,0.018002500757575,Antonio Sánchez,a,9970.0,FromCorner,2021.0,LeftFoot,17509.0,Osasuna,Mallorca,0.0,2.0,2022-05-22 18:00:00,,
478110.0,31.0,MissedShots,0.936999969482422,0.509000015258789,0.1303610056638717,Vedat Muriqi,a,9002.0,FromCorner,2021.0,Head,17509.0,Osasuna,Mallorca,0.0,2.0,2022-05-22 18:00:00,Salva Sevilla,Cross
478111.0,36.0,SavedShot,0.7869999694824219,0.355,0.0847288966178894,Salva Sevilla,a,2121.0,DirectFreekick,2021.0,RightFoot,17509.0,Osasuna,Mallorca,0.0,2.0,2022-05-22 18:00:00,,Standard
478118.0,46.0,Goal,0.901999969482422,0.4370000076293945,0.1133290007710456,Ángel,a,4136.0,OpenPlay,2021.0,RightFoot,17509.0,Osasuna,Mallorca,0.0,2.0,2022-05-22 18:00:00,Vedat Muriqi,Pass
478122.0,67.0,MissedShots,0.8030000305175782,0.69,0.0292595997452735,Vedat Muriqi,a,9002.0,OpenPlay,2021.0,RightFoot,17509.0,Osasuna,Mallorca,0.0,2.0,2022-05-22 18:00:00,Abdón Prats,TakeOn
478123.0,70.0,BlockedShot,0.875,0.6790000152587891,0.0657159984111785,Vedat Muriqi,a,9002.0,OpenPlay,2021.0,LeftFoot,17509.0,Osasuna,Mallorca,0.0,2.0,2022-05-22 18:00:00,Abdón Prats,Pass
478124.0,70.0,SavedShot,0.7719999694824219,0.620999984741211,0.0296950992196798,Dani Rodríguez,a,7841.0,OpenPlay,2021.0,RightFoot,17509.0,Osasuna,Mallorca,0.0,2.0,2022-05-22 18:00:00,Vedat Muriqi,Pass
478125.0,71.0,BlockedShot,0.9030000305175782,0.590999984741211,0.0243664998561143,Vedat Muriqi,a,9002.0,FromCorner,2021.0,Head,17509.0,Osasuna,Mallorca,0.0,2.0,2022-05-22 18:00:00,Dani Rodríguez,SubstitutionOn
478126.0,82.0,SavedShot,0.906999969482422,0.4779999923706055,0.0626353994011879,Abdón Prats,a,8014.0,OpenPlay,2021.0,Head,17509.0,Osasuna,Mallorca,0.0,2.0,2022-05-22 18:00:00,Dani Rodríguez,Chipped
478127.0,82.0,Goal,0.960999984741211,0.44,0.6083670258522034,Clément Grenier,a,3568.0,OpenPlay,2021.0,RightFoot,17509.0,Osasuna,Mallorca,0.0,2.0,2022-05-22 18:00:00,,Rebound
478128.0,86.0,SavedShot,0.926999969482422,0.7080000305175781,0.0716067999601364,Vedat Muriqi,a,9002.0,OpenPlay,2021.0,LeftFoot,17509.0,Osasuna,Mallorca,0.0,2.0,2022-05-22 18:00:00,Rodrigo Battaglia,Pass
477030.0,7.0,BlockedShot,0.911999969482422,0.425,0.089988999068737,Karim Benzema,h,2370.0,OpenPlay,2021.0,RightFoot,17510.0,Real Madrid,Real Betis,0.0,0.0,2022-05-20 19:00:00,Ferland Mendy,Cross
477031.0,7.0,MissedShots,0.8219999694824218,0.5590000152587891,0.0494518987834453,Toni Kroos,h,2369.0,OpenPlay,2021.0,LeftFoot,17510.0,Real Madrid,Real Betis,0.0,0.0,2022-05-20 19:00:00,,Rebound
477034.0,15.0,SavedShot,0.755,0.5309999847412109,0.0248952992260456,Luka Modric,h,2250.0,OpenPlay,2021.0,LeftFoot,17510.0,Real Madrid,Real Betis,0.0,0.0,2022-05-20 19:00:00,Toni Kroos,Pass
477038.0,23.0,MissedShots,0.43,0.0659999990463256,0.0061958897858858,Casemiro,h,2248.0,OpenPlay,2021.0,RightFoot,17510.0,Real Madrid,Real Betis,0.0,0.0,2022-05-20 19:00:00,Toni Kroos,Pass
477040.0,44.0,MissedShots,0.8090000152587891,0.4879999923706055,0.0412588007748127,Casemiro,h,2248.0,OpenPlay,2021.0,RightFoot,17510.0,Real Madrid,Real Betis,0.0,0.0,2022-05-20 19:00:00,Toni Kroos,Pass
477041.0,50.0,SavedShot,0.8690000152587891,0.4870000076293945,0.070246897637844,Karim Benzema,h,2370.0,OpenPlay,2021.0,RightFoot,17510.0,Real Madrid,Real Betis,0.0,0.0,2022-05-20 19:00:00,Daniel Carvajal,Cross
477042.0,50.0,MissedShots,0.931999969482422,0.485,0.579704999923706,Rodrygo,h,8015.0,OpenPlay,2021.0,LeftFoot,17510.0,Real Madrid,Real Betis,0.0,0.0,2022-05-20 19:00:00,,Rebound
477043.0,52.0,MissedShots,0.8109999847412109,0.4370000076293945,0.0531437993049621,Karim Benzema,h,2370.0,OpenPlay,2021.0,RightFoot,17510.0,Real Madrid,Real Betis,0.0,0.0,2022-05-20 19:00:00,,TakeOn
477045.0,57.0,MissedShots,0.805,0.7280000305175781,0.0215792991220951,Karim Benzema,h,2370.0,OpenPlay,2021.0,RightFoot,17510.0,Real Madrid,Real Betis,0.0,0.0,2022-05-20 19:00:00,Federico Valverde,Pass
477046.0,58.0,SavedShot,0.784000015258789,0.3529999923706055,0.0268160998821258,Eduardo Camavinga,h,7359.0,OpenPlay,2021.0,LeftFoot,17510.0,Real Madrid,Real Betis,0.0,0.0,2022-05-20 19:00:00,Daniel Carvajal,Pass
477048.0,64.0,BlockedShot,0.8109999847412109,0.2389999961853027,0.0200775992125272,Federico Valverde,h,6241.0,OpenPlay,2021.0,RightFoot,17510.0,Real Madrid,Real Betis,0.0,0.0,2022-05-20 19:00:00,Karim Benzema,Pass
477049.0,65.0,MissedShots,0.9719999694824218,0.5970000076293945,0.123598001897335,Vinícius Júnior,h,7008.0,FromCorner,2021.0,Head,17510.0,Real Madrid,Real Betis,0.0,0.0,2022-05-20 19:00:00,Daniel Carvajal,Chipped
477050.0,65.0,MissedShots,0.7730000305175782,0.71,0.01947239972651,Nacho,h,2247.0,OpenPlay,2021.0,LeftFoot,17510.0,Real Madrid,Real Betis,0.0,0.0,2022-05-20 19:00:00,Eduardo Camavinga,Pass
477051.0,81.0,MissedShots,0.7880000305175782,0.71,0.0197030007839202,Karim Benzema,h,2370.0,OpenPlay,2021.0,RightFoot,17510.0,Real Madrid,Real Betis,0.0,0.0,2022-05-20 19:00:00,Vinícius Júnior,Pass
477052.0,83.0,MissedShots,0.960999984741211,0.645,0.3260630071163177,Karim Benzema,h,2370.0,OpenPlay,2021.0,LeftFoot,17510.0,Real Madrid,Real Betis,0.0,0.0,2022-05-20 19:00:00,Vinícius Júnior,Pass
477054.0,90.0,MissedShots,0.78,0.62,0.0248613003641366,Dani Ceballos,h,2446.0,OpenPlay,2021.0,RightFoot,17510.0,Real Madrid,Real Betis,0.0,0.0,2022-05-20 19:00:00,Isco,Pass
477056.0,93.0,MissedShots,0.941999969482422,0.424000015258789,0.3636110126972198,Karim Benzema,h,2370.0,OpenPlay,2021.0,RightFoot,17510.0,Real Madrid,Real Betis,0.0,0.0,2022-05-20 19:00:00,Marcelo,Cross
477029.0,2.0,BlockedShot,0.7269999694824218,0.39,0.0186452008783817,Guido Rodríguez,a,8267.0,OpenPlay,2021.0,RightFoot,17510.0,Real Madrid,Real Betis,0.0,0.0,2022-05-20 19:00:00,Nabil Fekir,Pass
477032.0,11.0,SavedShot,0.705,0.4879999923706055,0.0176095999777317,Guido Rodríguez,a,8267.0,OpenPlay,2021.0,RightFoot,17510.0,Real Madrid,Real Betis,0.0,0.0,2022-05-20 19:00:00,Andrés Guardado,Pass
477033.0,14.0,MissedShots,0.925,0.479000015258789,0.1386110037565231,Juanmi,a,897.0,OpenPlay,2021.0,Head,17510.0,Real Madrid,Real Betis,0.0,0.0,2022-05-20 19:00:00,Sergio Canales,Cross
477035.0,19.0,MissedShots,0.754000015258789,0.539000015258789,0.0234932992607355,Willian José,a,2361.0,OpenPlay,2021.0,RightFoot,17510.0,Real Madrid,Real Betis,0.0,0.0,2022-05-20 19:00:00,Juanmi,Pass
477036.0,22.0,BlockedShot,0.7480000305175781,0.519000015258789,0.0231081992387771,Juanmi,a,897.0,OpenPlay,2021.0,RightFoot,17510.0,Real Madrid,Real Betis,0.0,0.0,2022-05-20 19:00:00,Willian José,Pass
477037.0,22.0,BlockedShot,0.865999984741211,0.7169999694824218,0.0324169993400573,Nabil Fekir,a,3667.0,OpenPlay,2021.0,LeftFoot,17510.0,Real Madrid,Real Betis,0.0,0.0,2022-05-20 19:00:00,Marc Bartra,Pass
477039.0,38.0,BlockedShot,0.73,0.3659999847412109,0.0184211004525423,Nabil Fekir,a,3667.0,OpenPlay,2021.0,LeftFoot,17510.0,Real Madrid,Real Betis,0.0,0.0,2022-05-20 19:00:00,Sergio Canales,Pass
477044.0,56.0,SavedShot,0.745,0.635,0.0171144995838403,Andrés Guardado,a,6164.0,OpenPlay,2021.0,LeftFoot,17510.0,Real Madrid,Real Betis,0.0,0.0,2022-05-20 19:00:00,Sergio Canales,Pass
477047.0,62.0,MissedShots,0.9619999694824218,0.4540000152587891,0.5781159996986389,Juanmi,a,897.0,OpenPlay,2021.0,Head,17510.0,Real Madrid,Real Betis,0.0,0.0,2022-05-20 19:00:00,Álex Moreno,Cross
477053.0,86.0,MissedShots,0.9180000305175782,0.5359999847412109,0.5155850052833557,Joaquín,a,2148.0,OpenPlay,2021.0,LeftFoot,17510.0,Real Madrid,Real Betis,0.0,0.0,2022-05-20 19:00:00,Borja Iglesias,Pass
477055.0,92.0,MissedShots,0.916999969482422,0.5420000076293945,0.0525037012994289,Germán Pezzella,a,2143.0,FromCorner,2021.0,Head,17510.0,Real Madrid,Real Betis,0.0,0.0,2022-05-20 19:00:00,,
478256.0,14.0,MissedShots,0.9309999847412108,0.515,0.1293710023164749,Mikel Merino,h,5304.0,SetPiece,2021.0,Head,17511.0,Real Sociedad,Atletico Madrid,1.0,2.0,2022-05-22 20:00:00,Asier Illarramendi,Cross
478257.0,27.0,BlockedShot,0.885,0.6530000305175782,0.0633129999041557,Alexander Isak,h,5232.0,OpenPlay,2021.0,LeftFoot,17511.0,Real Sociedad,Atletico Madrid,1.0,2.0,2022-05-22 20:00:00,Asier Illarramendi,Pass
478258.0,29.0,SavedShot,0.8969999694824219,0.295,0.0476380996406078,Alexander Sørloth,h,6531.0,OpenPlay,2021.0,LeftFoot,17511.0,Real Sociedad,Atletico Madrid,1.0,2.0,2022-05-22 20:00:00,Mikel Merino,TakeOn
478259.0,29.0,ShotOnPost,0.991999969482422,0.445,0.793474018573761,Rafinha,h,2100.0,OpenPlay,2021.0,RightFoot,17511.0,Real Sociedad,Atletico Madrid,1.0,2.0,2022-05-22 20:00:00,,Rebound
478260.0,43.0,MissedShots,0.8590000152587891,0.47,0.3752799928188324,Rafinha,h,2100.0,OpenPlay,2021.0,LeftFoot,17511.0,Real Sociedad,Atletico Madrid,1.0,2.0,2022-05-22 20:00:00,Alexander Sørloth,Pass
478261.0,45.0,MissedShots,0.7659999847412109,0.335,0.0234095007181167,Rafinha,h,2100.0,OpenPlay,2021.0,LeftFoot,17511.0,Real Sociedad,Atletico Madrid,1.0,2.0,2022-05-22 20:00:00,Andoni Gorosabel,Pass
478268.0,79.0,MissedShots,0.8009999847412109,0.415,0.0382875017821788,Adnan Januzaj,h,323.0,OpenPlay,2021.0,LeftFoot,17511.0,Real Sociedad,Atletico Madrid,1.0,2.0,2022-05-22 20:00:00,Asier Illarramendi,Pass
478269.0,90.0,BlockedShot,0.78,0.5459999847412109,0.0326769985258579,Näis Djouahra,h,7175.0,OpenPlay,2021.0,RightFoot,17511.0,Real Sociedad,Atletico Madrid,1.0,2.0,2022-05-22 20:00:00,Mikel Merino,Pass
478270.0,92.0,SavedShot,0.8159999847412109,0.5209999847412109,0.1636320054531097,Adnan Januzaj,h,323.0,DirectFreekick,2021.0,LeftFoot,17511.0,Real Sociedad,Atletico Madrid,1.0,2.0,2022-05-22 20:00:00,,Standard
478271.0,92.0,Goal,0.9459999847412108,0.474000015258789,0.4869189858436584,Jon Guridi,h,5179.0,SetPiece,2021.0,Head,17511.0,Real Sociedad,Atletico Madrid,1.0,2.0,2022-05-22 20:00:00,,Rebound
478272.0,94.0,BlockedShot,0.7619999694824219,0.7230000305175781,0.0504372008144855,Adnan Januzaj,h,323.0,DirectFreekick,2021.0,LeftFoot,17511.0,Real Sociedad,Atletico Madrid,1.0,2.0,2022-05-22 20:00:00,,Standard
478273.0,94.0,MissedShots,0.9359999847412108,0.5020000076293946,0.1304080039262771,Mikel Merino,h,5304.0,FromCorner,2021.0,Head,17511.0,Real Sociedad,Atletico Madrid,1.0,2.0,2022-05-22 20:00:00,Adnan Januzaj,Cross
478262.0,45.0,BlockedShot,0.7980000305175782,0.5620000076293945,0.0502659007906913,Matheus Cunha,a,7080.0,OpenPlay,2021.0,RightFoot,17511.0,Real Sociedad,Atletico Madrid,1.0,2.0,2022-05-22 20:00:00,Felipe,Chipped
478263.0,46.0,SavedShot,0.7759999847412109,0.385,0.0276234000921249,Rodrigo de Paul,a,1145.0,OpenPlay,2021.0,RightFoot,17511.0,Real Sociedad,Atletico Madrid,1.0,2.0,2022-05-22 20:00:00,Yannick Carrasco,Pass
478264.0,49.0,Goal,0.754000015258789,0.3029999923706055,0.0156207997351884,Rodrigo de Paul,a,1145.0,OpenPlay,2021.0,RightFoot,17511.0,Real Sociedad,Atletico Madrid,1.0,2.0,2022-05-22 20:00:00,Antoine Griezmann,Pass
478265.0,55.0,SavedShot,0.8980000305175782,0.4129999923706055,0.3926419913768768,Antoine Griezmann,a,2270.0,OpenPlay,2021.0,RightFoot,17511.0,Real Sociedad,Atletico Madrid,1.0,2.0,2022-05-22 20:00:00,Yannick Carrasco,Pass
478266.0,68.0,Goal,0.865999984741211,0.5929999923706055,0.0932603999972343,Ángel Correa,a,2275.0,OpenPlay,2021.0,RightFoot,17511.0,Real Sociedad,Atletico Madrid,1.0,2.0,2022-05-22 20:00:00,Koke,Pass
478267.0,77.0,SavedShot,0.955999984741211,0.675,0.0072044301778078,Felipe,a,7921.0,SetPiece,2021.0,Head,17511.0,Real Sociedad,Atletico Madrid,1.0,2.0,2022-05-22 20:00:00,Yannick Carrasco,Aerial
478274.0,1.0,MissedShots,0.8690000152587891,0.524000015258789,0.3659450113773346,Youssef En-Nesyri,h,5169.0,OpenPlay,2021.0,LeftFoot,17512.0,Sevilla,Athletic Club,1.0,0.0,2022-05-22 20:00:00,Jesús Corona,Pass
478276.0,9.0,ShotOnPost,0.8809999847412109,0.49,0.2417059987783432,Erik Lamela,h,644.0,OpenPlay,2021.0,Head,17512.0,Sevilla,Athletic Club,1.0,0.0,2022-05-22 20:00:00,Marcos Acuña,Cross
478277.0,15.0,SavedShot,0.8030000305175782,0.3829999923706054,0.0473112985491752,Óliver Torres,h,2424.0,OpenPlay,2021.0,RightFoot,17512.0,Sevilla,Athletic Club,1.0,0.0,2022-05-22 20:00:00,Erik Lamela,TakeOn
478280.0,25.0,MissedShots,0.8009999847412109,0.2860000038146972,0.0239429995417594,Jesús Navas,h,616.0,OpenPlay,2021.0,LeftFoot,17512.0,Sevilla,Athletic Club,1.0,0.0,2022-05-22 20:00:00,Joan Jordán,Pass
478284.0,47.0,BlockedShot,0.9,0.445,0.0439424999058246,Youssef En-Nesyri,h,5169.0,FromCorner,2021.0,Head,17512.0,Sevilla,Athletic Club,1.0,0.0,2022-05-22 20:00:00,Jesús Navas,
478285.0,48.0,MissedShots,0.8909999847412109,0.3729999923706055,0.1045989990234375,Youssef En-Nesyri,h,5169.0,OpenPlay,2021.0,RightFoot,17512.0,Sevilla,Athletic Club,1.0,0.0,2022-05-22 20:00:00,Óliver Torres,Pass
478288.0,53.0,MissedShots,0.9080000305175782,0.325,0.0585585013031959,Youssef En-Nesyri,h,5169.0,OpenPlay,2021.0,LeftFoot,17512.0,Sevilla,Athletic Club,1.0,0.0,2022-05-22 20:00:00,,
478289.0,57.0,MissedShots,0.905,0.5670000076293945,0.083636000752449,Jesús Corona,h,10323.0,OpenPlay,2021.0,RightFoot,17512.0,Sevilla,Athletic Club,1.0,0.0,2022-05-22 20:00:00,Erik Lamela,Cross
478290.0,60.0,BlockedShot,0.835,0.7140000152587891,0.0290638003498315,Marcos Acuña,h,8939.0,FromCorner,2021.0,LeftFoot,17512.0,Sevilla,Athletic Club,1.0,0.0,2022-05-22 20:00:00,Jesús Corona,Cross
