id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
477176.0,1.0,BlockedShot,0.7069999694824218,0.3509999847412109,0.0330247990787029,Nikolay Kalinskiy,h,5923.0,DirectFreekick,2021.0,RightFoot,16374.0,Nizhny Novgorod,Zenit St. Petersburg,1.0,0.0,2022-05-21 14:00:00,,Standard
477177.0,13.0,MissedShots,0.725999984741211,0.63,0.0132638998329639,Dmitriy Stotskiy,h,2906.0,FromCorner,2021.0,LeftFoot,16374.0,Nizhny Novgorod,Zenit St. Petersburg,1.0,0.0,2022-05-21 14:00:00,,
477178.0,19.0,Goal,0.885,0.5,0.7542750239372253,Nikolay Kalinskiy,h,5923.0,Penalty,2021.0,RightFoot,16374.0,Nizhny Novgorod,Zenit St. Petersburg,1.0,0.0,2022-05-21 14:00:00,,Standard
477179.0,22.0,BlockedShot,0.745,0.359000015258789,0.0209043007344007,Nikolay Kalinskiy,h,5923.0,OpenPlay,2021.0,RightFoot,16374.0,Nizhny Novgorod,Zenit St. Petersburg,1.0,0.0,2022-05-21 14:00:00,,
477180.0,34.0,MissedShots,0.8419999694824218,0.2679999923706054,0.0186221003532409,Ilya Berkovskiy,h,9604.0,FromCorner,2021.0,RightFoot,16374.0,Nizhny Novgorod,Zenit St. Petersburg,1.0,0.0,2022-05-21 14:00:00,,
477181.0,42.0,MissedShots,0.755,0.3559999847412109,0.0536178983747959,Nikolay Kalinskiy,h,5923.0,OpenPlay,2021.0,LeftFoot,16374.0,Nizhny Novgorod,Zenit St. Petersburg,1.0,0.0,2022-05-21 14:00:00,,TakeOn
477184.0,49.0,MissedShots,0.8480000305175781,0.415,0.1246429979801178,Albert Sharipov,h,3194.0,OpenPlay,2021.0,RightFoot,16374.0,Nizhny Novgorod,Zenit St. Petersburg,1.0,0.0,2022-05-21 14:00:00,Lucas Masoero,Pass
477191.0,72.0,BlockedShot,0.6940000152587891,0.6370000076293946,0.0139536000788211,Igor Gorbunov,h,9602.0,OpenPlay,2021.0,LeftFoot,16374.0,Nizhny Novgorod,Zenit St. Petersburg,1.0,0.0,2022-05-21 14:00:00,Nikolay Kalinskiy,BallRecovery
477193.0,79.0,SavedShot,0.8080000305175781,0.6,0.0545253008604049,Dmitriy Stotskiy,h,2906.0,OpenPlay,2021.0,RightFoot,16374.0,Nizhny Novgorod,Zenit St. Petersburg,1.0,0.0,2022-05-21 14:00:00,Denis Tkachuk,Pass
477182.0,46.0,BlockedShot,0.7819999694824219,0.4629999923706054,0.0323560014367103,Magomed Ozdoev,a,2968.0,OpenPlay,2021.0,RightFoot,16374.0,Nizhny Novgorod,Zenit St. Petersburg,1.0,0.0,2022-05-21 14:00:00,,
477183.0,46.0,MissedShots,0.926999969482422,0.379000015258789,0.0213585998862981,Magomed Ozdoev,a,2968.0,FromCorner,2021.0,Head,16374.0,Nizhny Novgorod,Zenit St. Petersburg,1.0,0.0,2022-05-21 14:00:00,Andrey Mostovoy,Cross
477185.0,51.0,SavedShot,0.865999984741211,0.6480000305175782,0.3837650120258331,Ivan Sergeev,a,9590.0,OpenPlay,2021.0,RightFoot,16374.0,Nizhny Novgorod,Zenit St. Petersburg,1.0,0.0,2022-05-21 14:00:00,Artem Dzyuba,Pass
477186.0,51.0,MissedShots,0.89,0.3890000152587891,0.064641498029232,Dmitriy Sergeev,a,10608.0,FromCorner,2021.0,RightFoot,16374.0,Nizhny Novgorod,Zenit St. Petersburg,1.0,0.0,2022-05-21 14:00:00,,
477187.0,58.0,MissedShots,0.730999984741211,0.6659999847412109,0.0140925999730825,Dmitriy Sergeev,a,10608.0,OpenPlay,2021.0,RightFoot,16374.0,Nizhny Novgorod,Zenit St. Petersburg,1.0,0.0,2022-05-21 14:00:00,Andrey Mostovoy,Pass
477188.0,66.0,MissedShots,0.865999984741211,0.6759999847412109,0.0414470992982387,Daniil Krugovoy,a,6800.0,OpenPlay,2021.0,LeftFoot,16374.0,Nizhny Novgorod,Zenit St. Petersburg,1.0,0.0,2022-05-21 14:00:00,,Dispossessed
477189.0,66.0,MissedShots,0.9059999847412108,0.4759999847412109,0.0696064010262489,Ivan Sergeev,a,9590.0,OpenPlay,2021.0,Head,16374.0,Nizhny Novgorod,Zenit St. Petersburg,1.0,0.0,2022-05-21 14:00:00,Andrey Mostovoy,Cross
477190.0,67.0,MissedShots,0.914000015258789,0.4929999923706055,0.4943810105323791,Ivan Sergeev,a,9590.0,OpenPlay,2021.0,RightFoot,16374.0,Nizhny Novgorod,Zenit St. Petersburg,1.0,0.0,2022-05-21 14:00:00,,
477192.0,74.0,SavedShot,0.8809999847412109,0.7169999694824218,0.0427897982299327,Andrey Mostovoy,a,7680.0,OpenPlay,2021.0,RightFoot,16374.0,Nizhny Novgorod,Zenit St. Petersburg,1.0,0.0,2022-05-21 14:00:00,Daler Kuzyaev,Pass
477194.0,82.0,MissedShots,0.9130000305175782,0.625999984741211,0.0148344999179244,Artem Dzyuba,a,3063.0,FromCorner,2021.0,Head,16374.0,Nizhny Novgorod,Zenit St. Petersburg,1.0,0.0,2022-05-21 14:00:00,Daniil Krugovoy,Cross
477195.0,92.0,SavedShot,0.9130000305175782,0.3459999847412109,0.0088370600715279,Arsen Adamov,a,5952.0,OpenPlay,2021.0,Head,16374.0,Nizhny Novgorod,Zenit St. Petersburg,1.0,0.0,2022-05-21 14:00:00,Daler Kuzyaev,Aerial
477160.0,16.0,MissedShots,0.7559999847412109,0.1369999980926513,0.0113805001601576,Aleksandr Rudenko,h,7620.0,OpenPlay,2021.0,LeftFoot,16375.0,Khimki,Spartak Moscow,2.0,1.0,2022-05-21 14:00:00,Kirill Bozhenov,Pass
477164.0,38.0,Goal,0.885,0.5,0.7542750239372253,Denis Glushakov,h,2814.0,Penalty,2021.0,RightFoot,16375.0,Khimki,Spartak Moscow,2.0,1.0,2022-05-21 14:00:00,,Standard
477165.0,43.0,Goal,0.8780000305175781,0.404000015258789,0.0359777994453907,Kirill Bozhenov,h,8598.0,OpenPlay,2021.0,LeftFoot,16375.0,Khimki,Spartak Moscow,2.0,1.0,2022-05-21 14:00:00,,Aerial
477166.0,46.0,MissedShots,0.7830000305175782,0.59,0.0202862005680799,Gia Grigalava,h,5368.0,FromCorner,2021.0,LeftFoot,16375.0,Khimki,Spartak Moscow,2.0,1.0,2022-05-21 14:00:00,,
477174.0,82.0,SavedShot,0.865,0.3909999847412109,0.0568592995405197,Ilya Kukharchuk,h,8599.0,OpenPlay,2021.0,LeftFoot,16375.0,Khimki,Spartak Moscow,2.0,1.0,2022-05-21 14:00:00,Brian Idowu,Cross
477158.0,9.0,SavedShot,0.9309999847412108,0.6,0.1050390005111694,Mikhail Ignatov,a,6614.0,OpenPlay,2021.0,LeftFoot,16375.0,Khimki,Spartak Moscow,2.0,1.0,2022-05-21 14:00:00,Shamar Nicholson,CornerAwarded
477159.0,10.0,Goal,0.9359999847412108,0.485,0.1218499988317489,Samuel Gigot,a,6773.0,FromCorner,2021.0,Head,16375.0,Khimki,Spartak Moscow,2.0,1.0,2022-05-21 14:00:00,Zelimkhan Bakaev,Cross
477161.0,17.0,MissedShots,0.95,0.3979999923706054,0.1134819984436035,Shamar Nicholson,a,10455.0,OpenPlay,2021.0,RightFoot,16375.0,Khimki,Spartak Moscow,2.0,1.0,2022-05-21 14:00:00,Zelimkhan Bakaev,Cross
477162.0,21.0,MissedShots,0.870999984741211,0.6990000152587891,0.054977498948574,Leon Klassen,a,10456.0,OpenPlay,2021.0,LeftFoot,16375.0,Khimki,Spartak Moscow,2.0,1.0,2022-05-21 14:00:00,,
477163.0,23.0,SavedShot,0.9230000305175782,0.56,0.028092099353671,Maximiliano Caufriez,a,9963.0,FromCorner,2021.0,Head,16375.0,Khimki,Spartak Moscow,2.0,1.0,2022-05-21 14:00:00,Zelimkhan Bakaev,Aerial
477167.0,51.0,MissedShots,0.8580000305175781,0.7240000152587891,0.029322100803256,Shamar Nicholson,a,10455.0,OpenPlay,2021.0,RightFoot,16375.0,Khimki,Spartak Moscow,2.0,1.0,2022-05-21 14:00:00,,
477168.0,51.0,BlockedShot,0.7380000305175781,0.6730000305175782,0.0150557002052664,Mikhail Ignatov,a,6614.0,OpenPlay,2021.0,RightFoot,16375.0,Khimki,Spartak Moscow,2.0,1.0,2022-05-21 14:00:00,Zelimkhan Bakaev,Pass
477169.0,55.0,SavedShot,0.8830000305175781,0.4070000076293945,0.0677611008286476,Zelimkhan Bakaev,a,3131.0,OpenPlay,2021.0,LeftFoot,16375.0,Khimki,Spartak Moscow,2.0,1.0,2022-05-21 14:00:00,,BlockedPass
477170.0,56.0,MissedShots,0.8780000305175781,0.6790000152587891,0.0417952984571456,Mikhail Ignatov,a,6614.0,OpenPlay,2021.0,RightFoot,16375.0,Khimki,Spartak Moscow,2.0,1.0,2022-05-21 14:00:00,Leon Klassen,TakeOn
477171.0,63.0,SavedShot,0.8380000305175781,0.6,0.0589861012995243,Mikhail Ignatov,a,6614.0,OpenPlay,2021.0,RightFoot,16375.0,Khimki,Spartak Moscow,2.0,1.0,2022-05-21 14:00:00,Leon Klassen,TakeOn
477172.0,65.0,MissedShots,0.779000015258789,0.5120000076293946,0.0282776001840829,Mikhail Ignatov,a,6614.0,OpenPlay,2021.0,RightFoot,16375.0,Khimki,Spartak Moscow,2.0,1.0,2022-05-21 14:00:00,Maximiliano Caufriez,Pass
477173.0,77.0,BlockedShot,0.870999984741211,0.5120000076293946,0.0587848015129566,Shamar Nicholson,a,10455.0,OpenPlay,2021.0,RightFoot,16375.0,Khimki,Spartak Moscow,2.0,1.0,2022-05-21 14:00:00,Quincy Promes,HeadPass
477175.0,85.0,MissedShots,0.8040000152587891,0.4309999847412109,0.0348988994956016,Fanil Sungatulin,a,10089.0,SetPiece,2021.0,LeftFoot,16375.0,Khimki,Spartak Moscow,2.0,1.0,2022-05-21 14:00:00,,
448683.0,1.0,BlockedShot,0.6980000305175781,0.4029999923706054,0.0100087001919746,Joãozinho,h,2928.0,OpenPlay,2021.0,LeftFoot,16279.0,PFC Sochi,Spartak Moscow,3.0,0.0,2021-12-13 16:00:00,,
448684.0,8.0,BlockedShot,0.86,0.4970000076293945,0.0600080005824565,Danila Prokhin,h,7681.0,FromCorner,2021.0,RightFoot,16279.0,PFC Sochi,Spartak Moscow,3.0,0.0,2021-12-13 16:00:00,Joãozinho,Pass
448686.0,19.0,MissedShots,0.7759999847412109,0.2860000038146972,0.0165126007050275,Maksim Barsov,h,9389.0,OpenPlay,2021.0,RightFoot,16279.0,PFC Sochi,Spartak Moscow,3.0,0.0,2021-12-13 16:00:00,,BallRecovery
448687.0,21.0,SavedShot,0.915,0.6859999847412109,0.052267599850893,Sergey Terekhov,h,5940.0,OpenPlay,2021.0,LeftFoot,16279.0,PFC Sochi,Spartak Moscow,3.0,0.0,2021-12-13 16:00:00,Danila Prokhin,Chipped
448688.0,22.0,BlockedShot,0.936999969482422,0.5120000076293946,0.0638018026947975,Rodrigão,h,9606.0,FromCorner,2021.0,Head,16279.0,PFC Sochi,Spartak Moscow,3.0,0.0,2021-12-13 16:00:00,Christian Noboa,Aerial
448689.0,23.0,BlockedShot,0.7880000305175782,0.2770000076293945,0.0511994995176792,Joãozinho,h,2928.0,DirectFreekick,2021.0,LeftFoot,16279.0,PFC Sochi,Spartak Moscow,3.0,0.0,2021-12-13 16:00:00,,Standard
448690.0,27.0,Goal,0.885,0.5,0.7542750239372253,Christian Noboa,h,2771.0,Penalty,2021.0,RightFoot,16279.0,PFC Sochi,Spartak Moscow,3.0,0.0,2021-12-13 16:00:00,,Standard
448697.0,55.0,MissedShots,0.901999969482422,0.6680000305175782,0.0477041006088256,Maksim Barsov,h,9389.0,OpenPlay,2021.0,RightFoot,16279.0,PFC Sochi,Spartak Moscow,3.0,0.0,2021-12-13 16:00:00,Joãozinho,Cross
448709.0,88.0,Goal,0.96,0.4879999923706055,0.6877059936523438,Ivelin Popov,h,2817.0,OpenPlay,2021.0,RightFoot,16279.0,PFC Sochi,Spartak Moscow,3.0,0.0,2021-12-13 16:00:00,Kirill Zaika,Pass
448717.0,96.0,Goal,0.885,0.5,0.7542740106582642,Artur Yusupov,h,3067.0,Penalty,2021.0,RightFoot,16279.0,PFC Sochi,Spartak Moscow,3.0,0.0,2021-12-13 16:00:00,,Standard
448685.0,15.0,SavedShot,0.8540000152587891,0.6170000076293946,0.078190803527832,Quincy Promes,a,2815.0,OpenPlay,2021.0,RightFoot,16279.0,PFC Sochi,Spartak Moscow,3.0,0.0,2021-12-13 16:00:00,Zelimkhan Bakaev,Pass
448691.0,32.0,MissedShots,0.9719999694824218,0.445,0.3773970007896423,Samuel Gigot,a,6773.0,FromCorner,2021.0,Head,16279.0,PFC Sochi,Spartak Moscow,3.0,0.0,2021-12-13 16:00:00,Giorgi Jikia,HeadPass
448692.0,38.0,BlockedShot,0.8330000305175781,0.2639999961853027,0.021246500313282,Zelimkhan Bakaev,a,3131.0,FromCorner,2021.0,LeftFoot,16279.0,PFC Sochi,Spartak Moscow,3.0,0.0,2021-12-13 16:00:00,Quincy Promes,Pass
448693.0,38.0,BlockedShot,0.9130000305175782,0.3729999923706055,0.0149763999506831,Samuel Gigot,a,6773.0,FromCorner,2021.0,Head,16279.0,PFC Sochi,Spartak Moscow,3.0,0.0,2021-12-13 16:00:00,Zelimkhan Bakaev,Cross
448694.0,44.0,SavedShot,0.96,0.6120000076293945,0.3070850074291229,Quincy Promes,a,2815.0,OpenPlay,2021.0,LeftFoot,16279.0,PFC Sochi,Spartak Moscow,3.0,0.0,2021-12-13 16:00:00,Alexander Lomovitskiy,Pass
448695.0,47.0,SavedShot,0.9159999847412108,0.8080000305175781,0.0626775026321411,Quincy Promes,a,2815.0,DirectFreekick,2021.0,RightFoot,16279.0,PFC Sochi,Spartak Moscow,3.0,0.0,2021-12-13 16:00:00,,Standard
448696.0,48.0,MissedShots,0.8959999847412109,0.38,0.0882973968982696,Maximiliano Caufriez,a,9963.0,SetPiece,2021.0,RightFoot,16279.0,PFC Sochi,Spartak Moscow,3.0,0.0,2021-12-13 16:00:00,Zelimkhan Bakaev,Pass
448698.0,58.0,MissedShots,0.875999984741211,0.265,0.0252298004925251,Victor Moses,a,541.0,OpenPlay,2021.0,RightFoot,16279.0,PFC Sochi,Spartak Moscow,3.0,0.0,2021-12-13 16:00:00,Alexander Lomovitskiy,Cross
448699.0,61.0,MissedShots,0.8819999694824219,0.3429999923706054,0.0595139004290103,Quincy Promes,a,2815.0,OpenPlay,2021.0,RightFoot,16279.0,PFC Sochi,Spartak Moscow,3.0,0.0,2021-12-13 16:00:00,Samuel Gigot,Pass
448700.0,63.0,MissedShots,0.7780000305175782,0.715,0.0488154999911785,Quincy Promes,a,2815.0,DirectFreekick,2021.0,RightFoot,16279.0,PFC Sochi,Spartak Moscow,3.0,0.0,2021-12-13 16:00:00,,Standard
448701.0,67.0,BlockedShot,0.909000015258789,0.5359999847412109,0.0911166965961456,Roman Zobnin,a,2750.0,SetPiece,2021.0,LeftFoot,16279.0,PFC Sochi,Spartak Moscow,3.0,0.0,2021-12-13 16:00:00,,
448702.0,70.0,BlockedShot,0.8040000152587891,0.4640000152587891,0.0297123007476329,Victor Moses,a,541.0,FromCorner,2021.0,RightFoot,16279.0,PFC Sochi,Spartak Moscow,3.0,0.0,2021-12-13 16:00:00,,
448703.0,70.0,MissedShots,0.7619999694824219,0.4479999923706054,0.0177353993058204,Victor Moses,a,541.0,FromCorner,2021.0,RightFoot,16279.0,PFC Sochi,Spartak Moscow,3.0,0.0,2021-12-13 16:00:00,,
448704.0,72.0,SavedShot,0.764000015258789,0.794000015258789,0.0115056000649929,Giorgi Jikia,a,2834.0,OpenPlay,2021.0,LeftFoot,16279.0,PFC Sochi,Spartak Moscow,3.0,0.0,2021-12-13 16:00:00,,
448705.0,78.0,MissedShots,0.901999969482422,0.53,0.0866487994790077,Samuel Gigot,a,6773.0,OpenPlay,2021.0,LeftFoot,16279.0,PFC Sochi,Spartak Moscow,3.0,0.0,2021-12-13 16:00:00,,Dispossessed
448706.0,79.0,BlockedShot,0.89,0.5790000152587891,0.076273001730442,George Melkadze,a,2822.0,OpenPlay,2021.0,RightFoot,16279.0,PFC Sochi,Spartak Moscow,3.0,0.0,2021-12-13 16:00:00,Samuel Gigot,Cross
448707.0,81.0,SavedShot,0.8959999847412109,0.549000015258789,0.0293639991432428,Roman Zobnin,a,2750.0,OpenPlay,2021.0,Head,16279.0,PFC Sochi,Spartak Moscow,3.0,0.0,2021-12-13 16:00:00,Victor Moses,Aerial
448708.0,86.0,SavedShot,0.9,0.6029999923706054,0.0152118997648358,Samuel Gigot,a,6773.0,OpenPlay,2021.0,Head,16279.0,PFC Sochi,Spartak Moscow,3.0,0.0,2021-12-13 16:00:00,Maximiliano Caufriez,Aerial
448710.0,89.0,MissedShots,0.845,0.519000015258789,0.0979676023125648,George Melkadze,a,2822.0,OpenPlay,2021.0,RightFoot,16279.0,PFC Sochi,Spartak Moscow,3.0,0.0,2021-12-13 16:00:00,Quincy Promes,Pass
448711.0,92.0,BlockedShot,0.715999984741211,0.409000015258789,0.0392016991972923,Giorgi Jikia,a,2834.0,DirectFreekick,2021.0,LeftFoot,16279.0,PFC Sochi,Spartak Moscow,3.0,0.0,2021-12-13 16:00:00,,Standard
448712.0,92.0,MissedShots,0.895,0.439000015258789,0.036514900624752,Samuel Gigot,a,6773.0,FromCorner,2021.0,Head,16279.0,PFC Sochi,Spartak Moscow,3.0,0.0,2021-12-13 16:00:00,,
448713.0,93.0,BlockedShot,0.8580000305175781,0.7319999694824219,0.0200069993734359,Quincy Promes,a,2815.0,OpenPlay,2021.0,RightFoot,16279.0,PFC Sochi,Spartak Moscow,3.0,0.0,2021-12-13 16:00:00,,
448714.0,94.0,SavedShot,0.88,0.7269999694824218,0.0239943005144596,Giorgi Jikia,a,2834.0,OpenPlay,2021.0,RightFoot,16279.0,PFC Sochi,Spartak Moscow,3.0,0.0,2021-12-13 16:00:00,,
448715.0,94.0,SavedShot,0.8690000152587891,0.4870000076293945,0.0712974965572357,Samuel Gigot,a,6773.0,OpenPlay,2021.0,RightFoot,16279.0,PFC Sochi,Spartak Moscow,3.0,0.0,2021-12-13 16:00:00,,Rebound
448716.0,94.0,BlockedShot,0.9180000305175782,0.4909999847412109,0.0582920014858245,George Melkadze,a,2822.0,OpenPlay,2021.0,Head,16279.0,PFC Sochi,Spartak Moscow,3.0,0.0,2021-12-13 16:00:00,,Foul
460599.0,4.0,MissedShots,0.93,0.5970000076293945,0.0607214011251926,Malcom,h,3262.0,OpenPlay,2021.0,Head,16280.0,Zenit St. Petersburg,Rubin Kazan,3.0,2.0,2022-02-28 16:00:00,Claudinho,Cross
460600.0,7.0,SavedShot,0.855999984741211,0.6519999694824219,0.0618967004120349,Daniil Krugovoy,h,6800.0,OpenPlay,2021.0,RightFoot,16280.0,Zenit St. Petersburg,Rubin Kazan,3.0,2.0,2022-02-28 16:00:00,Malcom,Pass
460601.0,10.0,MissedShots,0.750999984741211,0.5220000076293946,0.0169983003288507,Claudinho,h,9837.0,OpenPlay,2021.0,RightFoot,16280.0,Zenit St. Petersburg,Rubin Kazan,3.0,2.0,2022-02-28 16:00:00,Artem Dzyuba,Pass
460603.0,15.0,BlockedShot,0.91,0.7030000305175781,0.0526028014719486,Yuri Alberto,h,10468.0,OpenPlay,2021.0,LeftFoot,16280.0,Zenit St. Petersburg,Rubin Kazan,3.0,2.0,2022-02-28 16:00:00,Malcom,Pass
460604.0,15.0,ShotOnPost,0.955999984741211,0.59,0.0673893019556999,Dmitriy Chistyakov,h,7638.0,FromCorner,2021.0,Head,16280.0,Zenit St. Petersburg,Rubin Kazan,3.0,2.0,2022-02-28 16:00:00,Claudinho,Cross
460605.0,23.0,BlockedShot,0.906999969482422,0.445,0.0695125013589859,Dmitriy Chistyakov,h,7638.0,FromCorner,2021.0,RightFoot,16280.0,Zenit St. Petersburg,Rubin Kazan,3.0,2.0,2022-02-28 16:00:00,Claudinho,Cross
460606.0,27.0,SavedShot,0.7119999694824218,0.4520000076293945,0.0165328998118639,Malcom,h,3262.0,OpenPlay,2021.0,LeftFoot,16280.0,Zenit St. Petersburg,Rubin Kazan,3.0,2.0,2022-02-28 16:00:00,Artem Dzyuba,Pass
460607.0,28.0,SavedShot,0.8590000152587891,0.5179999923706055,0.0211321990936994,Artem Dzyuba,h,3063.0,OpenPlay,2021.0,Head,16280.0,Zenit St. Petersburg,Rubin Kazan,3.0,2.0,2022-02-28 16:00:00,Daniil Krugovoy,Cross
460609.0,34.0,BlockedShot,0.915,0.3709999847412109,0.1853580027818679,Yuri Alberto,h,10468.0,OpenPlay,2021.0,LeftFoot,16280.0,Zenit St. Petersburg,Rubin Kazan,3.0,2.0,2022-02-28 16:00:00,Aleksey Sutormin,TakeOn
460610.0,39.0,BlockedShot,0.8540000152587891,0.41,0.0744085013866424,Claudinho,h,9837.0,OpenPlay,2021.0,RightFoot,16280.0,Zenit St. Petersburg,Rubin Kazan,3.0,2.0,2022-02-28 16:00:00,Aleksey Sutormin,Pass
460611.0,45.0,BlockedShot,0.825999984741211,0.479000015258789,0.0539171993732452,Wendel,h,8984.0,OpenPlay,2021.0,RightFoot,16280.0,Zenit St. Petersburg,Rubin Kazan,3.0,2.0,2022-02-28 16:00:00,Artem Dzyuba,Pass
460614.0,45.0,MissedShots,0.845999984741211,0.4270000076293945,0.0681172981858253,Artem Dzyuba,h,3063.0,OpenPlay,2021.0,RightFoot,16280.0,Zenit St. Petersburg,Rubin Kazan,3.0,2.0,2022-02-28 16:00:00,,BallRecovery
460612.0,46.0,SavedShot,0.9590000152587892,0.534000015258789,0.5310429930686951,Artem Dzyuba,h,3063.0,OpenPlay,2021.0,Head,16280.0,Zenit St. Petersburg,Rubin Kazan,3.0,2.0,2022-02-28 16:00:00,Malcom,Aerial
460613.0,46.0,SavedShot,0.9080000305175782,0.4629999923706054,0.2750259935855865,Yuri Alberto,h,10468.0,OpenPlay,2021.0,Head,16280.0,Zenit St. Petersburg,Rubin Kazan,3.0,2.0,2022-02-28 16:00:00,Malcom,Cross
460615.0,47.0,Goal,0.9180000305175782,0.46,0.2952690124511719,Yuri Alberto,h,10468.0,OpenPlay,2021.0,Head,16280.0,Zenit St. Petersburg,Rubin Kazan,3.0,2.0,2022-02-28 16:00:00,Claudinho,Cross
460616.0,50.0,MissedShots,0.7730000305175782,0.649000015258789,0.0287993997335433,Yuri Alberto,h,10468.0,OpenPlay,2021.0,RightFoot,16280.0,Zenit St. Petersburg,Rubin Kazan,3.0,2.0,2022-02-28 16:00:00,Wendel,Pass
460617.0,54.0,Goal,0.885,0.5,0.7542750239372253,Aleksey Sutormin,h,6774.0,Penalty,2021.0,RightFoot,16280.0,Zenit St. Petersburg,Rubin Kazan,3.0,2.0,2022-02-28 16:00:00,,Standard
460619.0,57.0,MissedShots,0.8469999694824218,0.395,0.1025340035557746,Aleksey Sutormin,h,6774.0,OpenPlay,2021.0,LeftFoot,16280.0,Zenit St. Petersburg,Rubin Kazan,3.0,2.0,2022-02-28 16:00:00,Malcom,Pass
460621.0,61.0,MissedShots,0.919000015258789,0.3820000076293945,0.0191798005253076,Dmitriy Chistyakov,h,7638.0,FromCorner,2021.0,Head,16280.0,Zenit St. Petersburg,Rubin Kazan,3.0,2.0,2022-02-28 16:00:00,Claudinho,Cross
460623.0,65.0,MissedShots,0.8130000305175781,0.485,0.0635292008519172,Claudinho,h,9837.0,OpenPlay,2021.0,RightFoot,16280.0,Zenit St. Petersburg,Rubin Kazan,3.0,2.0,2022-02-28 16:00:00,,
460625.0,72.0,SavedShot,0.8690000152587891,0.2820000076293945,0.0384308993816375,Malcom,h,3262.0,OpenPlay,2021.0,LeftFoot,16280.0,Zenit St. Petersburg,Rubin Kazan,3.0,2.0,2022-02-28 16:00:00,Claudinho,Pass
460626.0,75.0,MissedShots,0.875,0.469000015258789,0.0354433991014957,Artem Dzyuba,h,3063.0,OpenPlay,2021.0,Head,16280.0,Zenit St. Petersburg,Rubin Kazan,3.0,2.0,2022-02-28 16:00:00,Malcom,Cross
460627.0,76.0,MissedShots,0.845999984741211,0.62,0.0422599986195564,Ivan Sergeev,h,9590.0,OpenPlay,2021.0,RightFoot,16280.0,Zenit St. Petersburg,Rubin Kazan,3.0,2.0,2022-02-28 16:00:00,Daniil Krugovoy,HeadPass
460628.0,79.0,MissedShots,0.885,0.2920000076293945,0.0486121997237205,Andrey Mostovoy,h,7680.0,OpenPlay,2021.0,RightFoot,16280.0,Zenit St. Petersburg,Rubin Kazan,3.0,2.0,2022-02-28 16:00:00,Wendel,Pass
460629.0,82.0,SavedShot,0.8080000305175781,0.4729999923706054,0.0590628981590271,Malcom,h,3262.0,OpenPlay,2021.0,LeftFoot,16280.0,Zenit St. Petersburg,Rubin Kazan,3.0,2.0,2022-02-28 16:00:00,Claudinho,Pass
460630.0,91.0,Goal,0.950999984741211,0.4659999847412109,0.1351529955863952,Ivan Sergeev,h,9590.0,FromCorner,2021.0,RightFoot,16280.0,Zenit St. Petersburg,Rubin Kazan,3.0,2.0,2022-02-28 16:00:00,Wendel,Pass
460631.0,92.0,BlockedShot,0.860999984741211,0.7180000305175781,0.0381347015500068,Malcom,h,3262.0,OpenPlay,2021.0,LeftFoot,16280.0,Zenit St. Petersburg,Rubin Kazan,3.0,2.0,2022-02-28 16:00:00,Andrey Mostovoy,Chipped
460632.0,93.0,MissedShots,0.7219999694824218,0.469000015258789,0.020159700885415,Magomed Ozdoev,h,2968.0,OpenPlay,2021.0,RightFoot,16280.0,Zenit St. Petersburg,Rubin Kazan,3.0,2.0,2022-02-28 16:00:00,,
460602.0,11.0,MissedShots,0.6809999847412109,0.5820000076293945,0.0108097000047564,Sead Haksabanovic,a,6393.0,OpenPlay,2021.0,RightFoot,16280.0,Zenit St. Petersburg,Rubin Kazan,3.0,2.0,2022-02-28 16:00:00,Khvicha Kvaratskhelia,Pass
460608.0,31.0,BlockedShot,0.73,0.6509999847412109,0.0396163985133171,Sead Haksabanovic,a,6393.0,DirectFreekick,2021.0,RightFoot,16280.0,Zenit St. Petersburg,Rubin Kazan,3.0,2.0,2022-02-28 16:00:00,,Standard
460618.0,56.0,MissedShots,0.8080000305175781,0.3759999847412109,0.047918401658535,Konstantin Kuchaev,a,5459.0,OpenPlay,2021.0,RightFoot,16280.0,Zenit St. Petersburg,Rubin Kazan,3.0,2.0,2022-02-28 16:00:00,Ilya Samoshnikov,Pass
460620.0,60.0,Goal,0.9059999847412108,0.3909999847412109,0.296330988407135,Vitali Lisakovich,a,8622.0,OpenPlay,2021.0,LeftFoot,16280.0,Zenit St. Petersburg,Rubin Kazan,3.0,2.0,2022-02-28 16:00:00,Sead Haksabanovic,Throughball
460622.0,63.0,MissedShots,0.73,0.4879999923706055,0.0485861003398895,Khvicha Kvaratskhelia,a,7453.0,DirectFreekick,2021.0,RightFoot,16280.0,Zenit St. Petersburg,Rubin Kazan,3.0,2.0,2022-02-28 16:00:00,,Standard
460624.0,66.0,Goal,0.965,0.6609999847412109,0.0654593035578727,Vitali Lisakovich,a,8622.0,OpenPlay,2021.0,LeftFoot,16280.0,Zenit St. Petersburg,Rubin Kazan,3.0,2.0,2022-02-28 16:00:00,Konstantin Kuchaev,Pass
460633.0,95.0,SavedShot,0.855,0.419000015258789,0.0235251002013683,Ilya Samoshnikov,a,8362.0,OpenPlay,2021.0,LeftFoot,16280.0,Zenit St. Petersburg,Rubin Kazan,3.0,2.0,2022-02-28 16:00:00,,Aerial
